Frequency	Pixel(95-95)
2779500000.0	1.4814035555555554
2780000000.0	1.4815865555555556
2780500000.0	1.4826334444444444
2781000000.0	1.4826110000000001
2781500000.0	1.4830217777777779
2782000000.0	1.482935111111111
2782500000.0	1.4836753333333332
2783000000.0	1.4839631111111111
2783500000.0	1.4856594444444444
2784000000.0	1.4848306666666664
2784500000.0	1.4857844444444444
2785000000.0	1.4857986666666667
2785500000.0	1.486253777777778
2786000000.0	1.4862016666666666
2786500000.0	1.4861823333333335
2787000000.0	1.4869791111111113
2787500000.0	1.486052
2788000000.0	1.4874416666666668
2788500000.0	1.4876616666666669
2789000000.0	1.4878220000000002
2789500000.0	1.4884753333333334
2790000000.0	1.4889176666666666
2790500000.0	1.488837777777778
2791000000.0	1.4891712222222222
2791500000.0	1.4898376666666668
2792000000.0	1.4901783333333336
2792500000.0	1.4900355555555553
2793000000.0	1.4907403333333333
2793500000.0	1.4911736666666664
2794000000.0	1.4911065555555554
2794500000.0	1.490807888888889
2795000000.0	1.4918436666666666
2795500000.0	1.492563111111111
2796000000.0	1.4925672222222224
2796500000.0	1.4924415555555555
2797000000.0	1.4930902222222222
2797500000.0	1.4925263333333332
2798000000.0	1.4927305555555554
2798500000.0	1.493292888888889
2799000000.0	1.4936276666666668
2799500000.0	1.4941112222222221
2800000000.0	1.4939472222222223
2800500000.0	1.4939118888888887
2801000000.0	1.4940304444444443
2801500000.0	1.4954686666666666
2802000000.0	1.4950072222222222
2802500000.0	1.4955813333333334
2803000000.0	1.4949947777777777
2803500000.0	1.4954738888888888
2804000000.0	1.4953082222222223
2804500000.0	1.4955046666666667
2805000000.0	1.4958816666666666
2805500000.0	1.4957305555555558
2806000000.0	1.495680222222222
2806500000.0	1.496254111111111
2807000000.0	1.496008
2807500000.0	1.4954132222222223
2808000000.0	1.4924223333333333
2808500000.0	1.4903836666666666
2809000000.0	1.4933293333333333
2809500000.0	1.494371333333333
2810000000.0	1.4933079999999999
2810500000.0	1.4914322222222223
2811000000.0	1.493334
2811500000.0	1.494364
2812000000.0	1.4949416666666666
2812500000.0	1.4926192222222225
2813000000.0	1.4925483333333331
2813500000.0	1.4945383333333335
2814000000.0	1.4968462222222223
2814500000.0	1.4975576666666666
2815000000.0	1.497653
