Frequency_Hz	Intensity_Averaged	Intensity_StdDev
3010000000.0	1.4781386	0.0006232099485727364
3010500000.0	1.4770354	0.00020868023385078828
3011000000.0	1.4766238	0.0006390206256451715
3011500000.0	1.4752822	0.0006020772043517153
3012000000.0	1.4758482	0.0005378570070195646
3012500000.0	1.4777473999999997	0.0008325031171112396
3013000000.0	1.4784316	0.0007129167132281385
3013500000.0	1.4787355999999998	0.0005000858326327551
3014000000.0	1.4778262	0.00053622696687127
3014500000.0	1.4777619999999998	0.00045071321258642773
3015000000.0	1.4777148	0.0005699215384594899
3015500000.0	1.47787	0.0007366787630983055
3016000000.0	1.478086	0.0005152184002925387
3016500000.0	1.4780659999999999	0.0003867955532319561
3017000000.0	1.4775218	0.00027099845018008456
3017500000.0	1.4775656	0.0005000578366548845
3018000000.0	1.4775036	0.0003557035844632734
3018500000.0	1.4785018000000003	0.0004093416177229247
3019000000.0	1.4783286000000002	0.0004908236343127977
3019500000.0	1.4773957999999998	0.0004127713168329525
3020000000.0	1.477485	0.0002402948189204449
3020500000.0	1.4777704	0.00032805767785555964
3021000000.0	1.4786496	0.0005131524529805595
3021500000.0	1.4779557999999997	0.001133644282833059
3022000000.0	1.4777716	0.0008657114068787665
3022500000.0	1.4783106	0.0003347492195659154
3023000000.0	1.4782792	0.0004605554906848643
3023500000.0	1.4773741999999999	0.0006118573036256012
3024000000.0	1.4773754000000001	5.813639135686183e-05
3024500000.0	1.4769614	0.0004445854698480167
3025000000.0	1.4771443999999998	0.00037641710906921534
3025500000.0	1.4776178	0.00023793982432539733
3026000000.0	1.4780228	0.0003156304167852239
3026500000.0	1.4783756000000001	0.0001878399318568826
3027000000.0	1.478318	0.00019103926298015005
3027500000.0	1.4778581999999998	0.00015895081000104257
3028000000.0	1.4773952000000001	0.0002764224303489268
3028500000.0	1.4768232000000001	0.0007162070650307495
3029000000.0	1.4777739999999997	0.0007459710450144721
3029500000.0	1.4788136	0.00024404474999478726
3030000000.0	1.4777474	0.0001639251048497526
3030500000.0	1.4773278	0.0004310296509522122
3031000000.0	1.4777214	0.00026565662047084253
3031500000.0	1.4773522000000001	0.00024391916693851197
3032000000.0	1.4781796	0.00012667375418763994
3032500000.0	1.4776045999999998	0.000797369324717192
3033000000.0	1.477206	0.0006868263244809381
3033500000.0	1.4781172	0.0006509790780048368
3034000000.0	1.477778	0.0006001289861355217
3034500000.0	1.477874	0.0004933765296404035
3035000000.0	1.4775852	0.0003259082079359294
3035500000.0	1.4776706	6.549381650207417e-05
3036000000.0	1.477128	0.000134044768640907
3036500000.0	1.477654	0.0007665841114972238
3037000000.0	1.4785086	0.0009328323750813734
3037500000.0	1.4784962	0.00045474054140795105
3038000000.0	1.4787044000000003	8.649763002532166e-05
3038500000.0	1.4778065999999999	0.0002965229164837363
3039000000.0	1.4791262	0.00045352459690739836
3039500000.0	1.4793386	0.0005590379593552073
3040000000.0	1.4790885999999999	0.0005724964978058542
3040500000.0	1.4785434000000002	0.0007512665572218781
3041000000.0	1.4788092000000002	0.0008184454532832535
3041500000.0	1.4779894	0.0005775595553706727
3042000000.0	1.4788192	0.00036017295845187024
3042500000.0	1.4784808000000003	0.00021664385520939755
3043000000.0	1.4779114	0.000551886437593805
3043500000.0	1.4784636	0.0008213853176189512
3044000000.0	1.47801	0.00019196041258554773
3044500000.0	1.4789954	0.0004522780560673073
3045000000.0	1.4786948	0.00038583955214571697
3045500000.0	1.4779997999999999	0.00018533796157285622
3046000000.0	1.4779352	0.000413257982378998
3046500000.0	1.47788	0.0003050868728739626
3047000000.0	1.478206	0.00024356354407011242
3047500000.0	1.4778898	0.00022491189386067542
3048000000.0	1.4779344	0.00034774105308401135
3048500000.0	1.4774612	0.00038322599076784147
3049000000.0	1.4776968	0.0006586602766221755
3049500000.0	1.4779710000000001	0.0004205439334956771
