Frequency	Pixel(95-95)
2773500000.0	1.4794700000000003
2774000000.0	1.4793204285714288
2774500000.0	1.4793075714285713
2775000000.0	1.4794650000000005
2775500000.0	1.4795115714285714
2776000000.0	1.4798104285714284
2776500000.0	1.4789634285714286
2777000000.0	1.479568714285714
2777500000.0	1.4790011428571428
2778000000.0	1.4801787142857143
2778500000.0	1.4790910000000002
2779000000.0	1.4793815714285716
2779500000.0	1.4796282857142857
2780000000.0	1.4797215714285714
2780500000.0	1.4802101428571428
2781000000.0	1.4795252857142853
2781500000.0	1.4795070000000001
2782000000.0	1.4795488571428572
2782500000.0	1.4796348571428573
2783000000.0	1.4793807142857143
2783500000.0	1.4793228571428574
2784000000.0	1.479356857142857
2784500000.0	1.4792522857142856
2785000000.0	1.4798494285714285
2785500000.0	1.4798138571428574
2786000000.0	1.4791524285714286
2786500000.0	1.4794417142857144
2787000000.0	1.479245142857143
2787500000.0	1.4778332857142857
2788000000.0	1.4789204285714284
2788500000.0	1.4798084285714286
2789000000.0	1.480325714285714
2789500000.0	1.4801355714285716
2790000000.0	1.4797675714285714
2790500000.0	1.479763714285714
2791000000.0	1.4786964285714286
2791500000.0	1.4789172857142856
2792000000.0	1.4799477142857143
2792500000.0	1.478791857142857
2793000000.0	1.4799978571428571
2793500000.0	1.4796291428571426
2794000000.0	1.4802997142857142
2794500000.0	1.4797361428571427
2795000000.0	1.4800487142857144
2795500000.0	1.479832
2796000000.0	1.4794591428571426
2796500000.0	1.4803152857142856
2797000000.0	1.4792424285714285
2797500000.0	1.4797024285714286
2798000000.0	1.4798152857142857
2798500000.0	1.4798902857142855
2799000000.0	1.4794891428571428
2799500000.0	1.479803285714286
2800000000.0	1.4797585714285713
2800500000.0	1.4801621428571428
2801000000.0	1.480274
2801500000.0	1.480214
2802000000.0	1.4800225714285713
2802500000.0	1.4808618571428571
2803000000.0	1.4807729999999997
2803500000.0	1.4797121428571427
2804000000.0	1.4803614285714286
2804500000.0	1.4794925714285714
2805000000.0	1.4792451428571431
2805500000.0	1.4797577142857146
2806000000.0	1.4801692857142859
2806500000.0	1.4798454285714286
2807000000.0	1.4794224285714286
2807500000.0	1.4784061428571427
2808000000.0	1.4773574285714288
2808500000.0	1.4737935714285713
2809000000.0	1.4741881428571428
2809500000.0	1.4760584285714287
2810000000.0	1.4745772857142858
2810500000.0	1.4738609999999999
2811000000.0	1.4740215714285714
2811500000.0	1.4765937142857142
2812000000.0	1.4757908571428568
2812500000.0	1.474279
2813000000.0	1.4713340000000001
2813500000.0	1.4741008571428573
2814000000.0	1.4759785714285714
2814500000.0	1.4767397142857142
