Frequency_Hz	Intensity_Averaged	Intensity_StdDev
3010000000.0	1.4811711249999997	0.00035459464092823563
3010500000.0	1.4799043749999998	0.0007808658555571689
3011000000.0	1.480046625	0.0006159995814730313
3011500000.0	1.480940625	0.0004869956204885205
3012000000.0	1.4803866250000002	0.0002424164482353086
3012500000.0	1.48119625	0.0007975654753686153
3013000000.0	1.48013625	0.0003628697252458308
3013500000.0	1.4812385000000003	0.0007268290720657763
3014000000.0	1.481433	0.0009497246969517075
3014500000.0	1.481734125	0.0009629820140454317
3015000000.0	1.4807053749999999	0.00040395913701142614
3015500000.0	1.4810383750000002	0.00042103709382306295
3016000000.0	1.481330875	0.0006862146962686098
3016500000.0	1.480461	0.0008467306242247247
3017000000.0	1.4804562499999998	0.0008190648249680666
3017500000.0	1.4807341250000001	0.000746243666221055
3018000000.0	1.481279875	0.0010337080629341134
3018500000.0	1.4806617499999999	0.0009898620800393918
3019000000.0	1.4800806249999998	0.0008463050480618906
3019500000.0	1.4807646249999997	0.0009967379216098019
3020000000.0	1.48087275	0.0005456573444021342
3020500000.0	1.4811444999999999	0.0005755238917716389
3021000000.0	1.4803907500000002	0.0007941833462746256
3021500000.0	1.4804515000000003	0.0008698088870551233
3022000000.0	1.4803950000000001	0.000957134917344477
3022500000.0	1.4803862499999998	0.0004043370345392397
3023000000.0	1.480559	0.000470907103365381
3023500000.0	1.479971875	0.0004503591448776913
3024000000.0	1.480028625	0.0002839621178520623
3024500000.0	1.479667	0.00043360898284053865
3025000000.0	1.4793996249999999	0.0004292251558040546
3025500000.0	1.479803375	0.0004731622178227859
3026000000.0	1.480853375	0.0007219032029122676
3026500000.0	1.4807782500000002	0.00056857140052947
3027000000.0	1.4800956250000001	0.0004466376992317258
3027500000.0	1.4803773750000002	0.00038684264808189564
3028000000.0	1.479794375	0.0004082759292133145
3028500000.0	1.480013875	0.000375804615957544
3029000000.0	1.4797245	0.0007541715653616471
3029500000.0	1.479906625	0.000733332792376669
3030000000.0	1.4803721250000001	0.0007424148835893405
3030500000.0	1.48051325	0.0009378405714725562
3031000000.0	1.4793025000000002	0.0005143576090620394
3031500000.0	1.479372	0.00024245411937106882
3032000000.0	1.479640125	0.0004123622307813942
3032500000.0	1.479787375	0.0005189501270594644
3033000000.0	1.4802022499999996	0.0004982747108774117
3033500000.0	1.47988875	0.0003387184487151179
3034000000.0	1.4798996249999998	0.0006760427015914234
3034500000.0	1.4808235	0.0010913931463959357
3035000000.0	1.47893325	0.00075411831797134
3035500000.0	1.4792286250000002	0.0006096398398849935
3036000000.0	1.4798259999999999	0.0005129229961700215
3036500000.0	1.479043375	0.0003068529523647848
3037000000.0	1.4795465	0.0004889565420361974
3037500000.0	1.4797989999999999	0.0004879236620620138
3038000000.0	1.479449	0.0004446228739055271
3038500000.0	1.4801668749999999	0.0004932581569269789
3039000000.0	1.480661125	0.0005653073141000433
3039500000.0	1.4802013749999998	0.00030242269156758786
3040000000.0	1.479153875	0.0005956545637993782
3040500000.0	1.479743	0.0008832387842480678
3041000000.0	1.47970425	0.0005824340627916653
3041500000.0	1.480596875	0.0006209463417840465
3042000000.0	1.4808545000000002	0.0006738939085642387
3042500000.0	1.4809132499999997	0.0010459354365829944
3043000000.0	1.480140875	0.0005689271564752442
3043500000.0	1.48045675	0.0007511687144044429
3044000000.0	1.48005025	0.000837248283067835
3044500000.0	1.48024275	0.0005230826297058364
3045000000.0	1.47960475	0.0003647323504982771
3045500000.0	1.4796000000000002	0.0008191623770657513
3046000000.0	1.48027075	0.000578738228821987
3046500000.0	1.4806035	0.0004089633235388957
3047000000.0	1.480380875	0.0005752406969043185
3047500000.0	1.480347375	0.0005616052745256124
3048000000.0	1.4805898750000002	0.00031477628464518374
3048500000.0	1.48056675	0.00034716665666506183
3049000000.0	1.4805700000000002	0.0005333326822912242
3049500000.0	1.48005275	0.0005231794027864871
