Frequency_Hz	Intensity_Averaged	Intensity_StdDev
3012500000.0	1.4772435	0.0003653015877326704
3013000000.0	1.47843125	0.0003034512934558392
3013500000.0	1.478456	0.0006521054362601406
3014000000.0	1.47743625	0.0006334940311479113
3014500000.0	1.4763345	0.0005979584015631525
3015000000.0	1.4786062500000001	0.0005339945575565707
3015500000.0	1.4779010000000001	0.00045947197955912623
3016000000.0	1.4772117500000002	0.0003546754678575761
3016500000.0	1.4777645000000001	0.00040477431983759564
3017000000.0	1.4774297500000002	0.0005393525632645305
3017500000.0	1.4779787500000001	0.0002797243062374287
3018000000.0	1.4781005	0.00031628665795443983
3018500000.0	1.4786522500000001	0.00026817752981936116
3019000000.0	1.4793222499999998	0.00040219732408355516
3019500000.0	1.477908	0.000639868345833767
3020000000.0	1.478738	0.00027863057980060107
3020500000.0	1.47842125	0.00041521342403635236
3021000000.0	1.4766320000000002	0.00046824566201939097
3021500000.0	1.4772055000000002	0.00015727762078568205
3022000000.0	1.4767804999999998	0.00033922669411466384
3022500000.0	1.4787314999999999	0.0004462451680410795
3023000000.0	1.4776857499999998	0.00015430874084124537
3023500000.0	1.4775939999999999	0.00033128160226611876
3024000000.0	1.4780950000000002	0.0004981826974112718
3024500000.0	1.477237	0.0006624111261143003
3025000000.0	1.4781165	0.000577608214969311
3025500000.0	1.4782065	0.0008005193626640152
3026000000.0	1.47797775	0.0004627965940885845
3026500000.0	1.477973	0.0006172070155142761
3027000000.0	1.4777737499999999	0.0007191458040619886
3027500000.0	1.47772975	0.000893857755741922
3028000000.0	1.4777839999999998	0.0005932233980550659
3028500000.0	1.47770825	0.0003051322459196964
3029000000.0	1.4764577499999998	0.0005697136890579082
3029500000.0	1.4765202499999999	0.0004602783804394431
3030000000.0	1.47725975	0.00010822979026128466
3030500000.0	1.477095	0.0008618326403658921
3031000000.0	1.47745125	0.0006562375236909509
3031500000.0	1.47748825	0.0009890238558800952
3032000000.0	1.4776445	0.0010123123282861318
3032500000.0	1.4781312500000001	0.000482672961227338
3033000000.0	1.47822325	0.00026360801865654726
3033500000.0	1.47826675	0.0008627709357065483
3034000000.0	1.475725	0.001620859494219062
3034500000.0	1.477106	0.00017460813268578083
3035000000.0	1.47686225	0.0003805741550604979
3035500000.0	1.47595925	0.0003348159009067494
3036000000.0	1.47655525	0.000926010090387788
3036500000.0	1.477084	0.00028229505840526696
3037000000.0	1.4782142500000002	0.0004238014718002047
3037500000.0	1.4781382500000002	0.0005166480305778926
3038000000.0	1.475943	0.0015741180070121751
3038500000.0	1.477392	0.001018798066350683
3039000000.0	1.47874375	0.00012165807618075756
3039500000.0	1.47797375	0.0006499847594367043
3040000000.0	1.4789082500000001	0.0003309564737242567
3040500000.0	1.47919425	0.0005024710812573962
3041000000.0	1.47923025	0.0006944769164629773
3041500000.0	1.4784970000000002	0.0008924116202739935
3042000000.0	1.47761175	0.0004006459627900913
3042500000.0	1.47787	0.0004649639770993678
3043000000.0	1.4781632500000002	0.0006583894649066101
3043500000.0	1.47725325	0.00015990837220107928
3044000000.0	1.4779955	0.00010847695607828628
3044500000.0	1.477645	0.00014001607050622415
3045000000.0	1.4761782499999998	0.00025958560726661357
3045500000.0	1.47709825	0.0004551710530119303
3046000000.0	1.47783825	0.0006284076602810915
3046500000.0	1.478226	0.00029469899898034173
3047000000.0	1.47693625	0.00010971867434490082
3047500000.0	1.4755835000000002	0.000717314610195548
3048000000.0	1.47697775	0.0005156216515042716
3048500000.0	1.4765375	0.0006727512541794132
3049000000.0	1.4787567499999998	0.00023554551046449116
3049500000.0	1.4774097499999999	0.0008656022108913959
